6gw , 0.90633667
3SE , 0.8779085
3Q3 , 0.90094346
3Q3 , 0.90534157
4RL , 0.8816066
4OO , 0.9085075
3SJ , 0.89680564
4OO , 0.90328926
4Z4 , 0.8759094
3PA , 0.8729377
3D2 , 0.89677477
4Z4 , 0.8997493
3PA , 0.87578404
2OB , 0.92201465
5IY , 0.89166325
4X0 , 0.8805835
5LK , 0.89854044
4X0 , 0.8870091
5IY , 0.87641996
5ZV , 0.8930654
4P2 , 0.8766391
6H6 , 0.9093546
4RP , 0.86934596
5ZV , 0.9021687
4WZ , 0.84655464
5ZV , 0.90452594
4OP , 0.9155975
4X0 , 0.87137276
5IY , 0.9045477
4X0 , 0.8862972
3SL , 0.88828975
4P2 , 0.85874784
6JY , 0.90128964
2ZL , 0.8931004
2OB , 0.8896504
4OP , 0.9005937
5IY , 0.91428363
3Q6 , 0.84818155
5KO , 0.8831072
2OB , 0.8935713
2ZL , 0.8920076
6JY , 0.88745314
4RP , 0.87478936
4WZ , 0.9279485
5LF , 0.9054566
3Q6 , 0.88630444
5LK , 0.8913556
2ZL , 0.86619925
4P1 , 0.8686294
5IY , 0.8755886
4OP , 0.91047645
5ZU , 0.8929676
4RD , 0.8916383
5ZU , 0.897247
4WZ , 0.89857614
3AS , 0.8982322
6IS , 0.8729098
3BY , 0.89536905
4P2 , 0.891178
4RD , 0.8768111
5ZV , 0.87107676
4RD , 0.8953383
5J3 , 0.87390965
6H7 , 0.8876395
6H7 , 0.89971155
6JY , 0.89292175
4P3 , 0.90017426
4P1 , 0.8980451
5LK , 0.8701344
4WZ , 0.895858
6H7 , 0.8968163
4OO , 0.8934056
3ON , 0.91606694
5F4 , 0.88847005
3PU , 0.8630347
5HZ , 0.86903113
3RY , 0.8854721
3R6 , 0.89790523
5F4 , 0.9076369
3R6 , 0.8843968
3PU , 0.88145447
3LQ , 0.8638688
5HZ , 0.8963089
4RO , 0.9108351
5N7 , 0.902836
3Q3 , 0.88079363
4RM , 0.9178089
3LQ , 0.87894046
5F4 , 0.8922367
3PV , 0.8987214
7VS , 0.9030056
7VS , 0.89847803
7EQ , 0.8790151
7EQ , 0.89461833
6H9 , 0.88036656
7ER , 0.8712996
b00 , 0.87357074
b0f , 0.8814477
b2a , 0.87893754
3C7 , 0.88647157
5GL , 0.8745019
3C7 , 0.86319214
3C7 , 0.88901025
3QE , 0.8955133
b10 , 0.9215715
b4a , 0.89219314
b54 , 0.8761629
b55 , 0.8929471
2WM , 0.877952
4D6 , 0.899166
4D7 , 0.8686951
4D7 , 0.88392377
4D6 , 0.8924521
4D6 , 0.9039467
4D6 , 0.8710576
2WM , 0.90940535
2WM , 0.8768107
4D6 , 0.9043214
b0d , 0.8666526
b2d , 0.8812611
b31 , 0.8898835
5NC , 0.89181876
2B4 , 0.8704263
5tz , 0.89945364
2QZ , 0.8802434
4HK , 0.8781757
2VG , 0.91561955
6JX , 0.92057925
7DF , 0.8811368
7DF , 0.91011703
1H4 , 0.898525
1BC , 0.8526818
7L1 , 0.9136919
2NQ , 0.87527406
5JR , 0.8876553
6KW , 0.89896816
1XN , 0.89153266
5ZI , 0.9134681
6KW , 0.9089773
4HK , 0.8871569
6KW , 0.90041304
2QZ , 0.86297446
6K9 , 0.90107906
6KW , 0.83976656
6KV , 0.9017757
5ZK , 0.88129747
6JW , 0.8809544
5ZF , 0.84424466
1QH , 0.8699311
3WP , 0.89722675
6K9 , 0.866051
b47 , 0.9136722
b48 , 0.8944464
b49 , 0.88338935
5AF , 0.8905749
2YP , 0.8649584
4AF , 0.9021254
n02 , 0.047017235
n2d , 0.8877021
n2e , 0.8953937
n31 , 0.8731988
n4f , 0.0013777332
n52 , 0.0026383735
n53 , 0.88030005
n56 , 0.009522521
n72 , 0.01312728
n74 , 0.16371371
n79 , 0.006280331
n82 , 0.008436199
n84 , 0.009766392
n84 , 0.013555542
n84 , 0.0063527827
n84 , 0.551466
n85 , 0.0040618614
n85 , 0.8722969
n85 , 0.6993892
n85 , 0.004551006
n87 , 0.0017605082
n87 , 0.003955426
n8b , 0.006944328
n8e , 0.0070442865
n9d , 0.7609949
na5 , 0.1621666
na7 , 0.8778114
na7 , 0.037597332
na8 , 0.79323024
na8 , 0.91031003
na9 , 0.7399388
naa , 0.87707615
naa , 0.8686281
naa , 0.016453022
naa , 0.8070852
naa , 0.8718641
nab , 0.06795638
1V7 , 0.882237
1V7 , 0.90412295
b1d , 0.8980914
b1e , 0.87271714
b26 , 0.8801399
b8d , 0.8921766
2R0 , 0.91433924
2r0 , 0.86755115
3m3 , 0.89772075
1ul , 0.8852255
3m3 , 0.86948645
1ul , 0.914288
3m3 , 0.90127134
2zg , 0.86294234
2ZG , 0.87343746
2R0 , 0.8900241
3WG , 0.86260265
2ZG , 0.86611634
3WG , 0.8844243
3WG , 0.8840471
2ZG , 0.8560114
2ZG , 0.86421984
2ZG , 0.9000592
3WG , 0.85512197
2ZG , 0.913055
1UL , 0.8839128
1UL , 0.8991998
1UL , 0.90154207
1UL , 0.8975745
1UL , 0.89547306
2WK , 0.8895513
1UL , 0.8920892
1WW , 0.88247085
1WW , 0.8862184
3M3 , 0.8946838
1WW , 0.89358133
1WW , 0.8928848
5XF , 0.9121116
2ZG , 0.87640804
2ZG , 0.87996244
2ZG , 0.8947461
2ZG , 0.8950199
2ZG , 0.92086756
b2e , 0.8971248
b72 , 0.86942625
2WA , 0.8974735
2WA , 0.89674306
b1b , 0.8856612
5C2 , 0.0011776289
4Q5 , 0.8759499
b26 , 0.8854799
3TF , 0.8978598
3rx , 0.8880076
3rx , 0.88598055
3rx , 0.889775
1IA , 0.8813796
3H3 , 0.9064479
1RQ , 0.86340487
5GY , 0.88314915
5GX , 0.89115304
5GX , 0.8536916
4TF , 0.87380606
4DO , 0.88843024
5GY , 0.9087241
3H2 , 0.90596646
7V0 , 0.88654
7V0 , 0.8780794
3RX , 0.89086854
3RX , 0.9025218
1JS , 0.8909377
1K7 , 0.89593166
3RX , 0.8995641
1GA , 0.8968217
b14 , 0.8982684
b18 , 0.911717
b1e , 0.88778985
b28 , 0.9083245
ba9 , 0.9124647
154 , 0.8976471
3GX , 0.9003093
3EH , 0.88600194
1OD , 0.87390155
4cd , 0.8851921
4cd , 0.8822506
2VX , 0.86868376
2WH , 0.8681092
2VX , 0.8438665
2BV , 0.87375766
1GV , 0.9136104
b38 , 0.8814542
6G1 , 0.8780183
6G1 , 0.88857335
2XQ , 0.8824639
b4b , 0.89368516
2zx , 0.8852387
2zx , 0.89223075
2zx , 0.89367163
2xi , 0.89396286
2wv , 0.8728383
4j2 , 0.8705476
2zx , 0.854193
2zw , 0.90057284
2xi , 0.8804572
4jf , 0.89872605
4pe , 0.87672734
4pc , 0.8599665
2zx , 0.87403965
2zx , 0.89647
4jf , 0.89651364
4jf , 0.8779802
2zx , 0.85409963
2zx , 0.8919075
4jf , 0.90035784
4ws , 0.8922104
4pc , 0.8999561
4ws , 0.85014254
6OH , 0.9117469
1OD , 0.8840001
6GN , 0.9068181
b09 , 0.9030151
b0a , 0.8781003
b9b , 0.87491953
ba2 , 0.88387525
ba3 , 0.8642465
ba6 , 0.88653636
bac , 0.9040103
bac , 0.84402555
4W8 , 0.8564052
5d9 , 0.8952631
3AO , 0.89106375
5OY , 0.8946539
2JE , 0.87486863
7VT , 0.9035967
4W8 , 0.90306824
4W8 , 0.8603921
4U5 , 0.8922665
4W8 , 0.8780555
4U5 , 0.8940865
4W8 , 0.8551523
3AY , 0.86762786
4YH , 0.88958204
6GL , 0.91236055
3AZ , 0.8603097
6WQ , 0.869876
5D9 , 0.87222725
3ND , 0.90340173
3AZ , 0.86905617
3AZ , 0.9031302
5D9 , 0.8705034
5D9 , 0.86132354
5H4 , 0.86287284
5D9 , 0.8823872
b19 , 0.90209836
b1d , 0.913995
b1f , 0.8794454
b25 , 0.90322447
b25 , 0.90332067
b28 , 0.8912597
b2b , 0.8475826
b2d , 0.90325785
b47 , 0.90006524
b49 , 0.88456124
b99 , 0.8694655
b9b , 0.8730607
1UA , 0.8681788
3gx , 0.8725379
1KT , 0.87122625
1T0 , 0.89724356
3S5 , 0.8786476
3H5 , 0.8721499
3H5 , 0.89870626
3HG , 0.8655497
3GX , 0.88601637
3HG , 0.89888096
3GX , 0.894136
1R4 , 0.89990014
b06 , 0.87079006
b09 , 0.909756
b2b , 0.87827104
b30 , 0.86944467
b32 , 0.8836051
b56 , 0.8883029
b68 , 0.87267256
b68 , 0.89073443
b71 , 0.8836382
b73 , 0.9124972
b87 , 0.87885034
1QW , 0.88118565
2C7 , 0.87851304
b48 , 0.91697425
b49 , 0.8832257
5A5 , 0.88622874
7P4 , 0.87101555
5GQ , 0.8924744
3VU , 0.8694951
5CL , 0.9017341
5CL , 0.900566
5GR , 0.89646053
5GQ , 0.8922934
5GR , 0.9070511
5GQ , 0.9040405
b16 , 0.88995373
b16 , 0.89419013
6P2 , 0.91742444
6MG , 0.87428373
7KN , 0.8641781
6MG , 0.90619165
6P2 , 0.90360045
5FK , 0.89109415
2CN , 0.9175241
6P2 , 0.9044853
2EB , 0.9004547
b14 , 0.8995751
b15 , 0.89221984
b22 , 0.88621145
b23 , 0.90158343
b25 , 0.8737472
b2a , 0.9019238
b47 , 0.88008034
b4a , 0.88210595
b4a , 0.8654805
b4a , 0.9034939
bac , 0.90683633
5FR , 0.00044513654
6YN , 0.91346854
2wm , 0.90123713
1w9 , 0.90466565
2wl , 0.9025563
3rm , 0.8621982
2iu , 0.8910495
1og , 0.90227085
3ar , 0.8805368
3ar , 0.8863826
1w9 , 0.91193306
3ar , 0.8751059
3ar , 0.8861191
3rm , 0.88732815
2wl , 0.8596774
3ch , 0.8685238
2wk , 0.9047472
2a3 , 0.879622
3ch , 0.88271004
2a3 , 0.8800395
3as , 0.8857454
1w1 , 0.86449987
3wd , 0.8861252
3as , 0.8929393
1w1 , 0.8939797
1w1 , 0.889361
3g6 , 0.8580142
3ar , 0.8802606
4z2 , 0.9055026
3ar , 0.88136184
5nr , 0.85440916
3ar , 0.892517
4z2 , 0.8888295
4z2 , 0.8968533
3ar , 0.9113019
5nr , 0.87742597
5nr , 0.8907878
1wb , 0.89075047
3rm , 0.8941544
1hk , 0.888258
2a3 , 0.9151893
1hk , 0.87560815
3ch , 0.8976418
3ch , 0.89863193
2yb , 0.8987543
3ch , 0.9102238
1hk , 0.90777254
2yb , 0.9213374
3as , 0.89278215
3as , 0.8813751
1w1 , 0.8942157
3wd , 0.880275
3ar , 0.88957673
4z2 , 0.886169
4z2 , 0.8888496
4z2 , 0.89859194
3ar , 0.9134827
3wq , 0.88588095
1wa , 0.88654345
1o6 , 0.87028056
3rm , 0.9257896
3wq , 0.8779039
1ll , 0.9175869
6ja , 0.8768686
4P8 , 0.89666975
1HJ , 0.90031815
1HJ , 0.8944652
2DT , 0.88694733
4UR , 0.88028526
3B9 , 0.8421617
1EH , 0.9094629
3BX , 0.85604864
1NW , 0.8825504
1NW , 0.9023457
1NW , 0.8820307
1NW , 0.91595227
1E9 , 0.89469075
1HK , 0.89672965
1HJ , 0.8933518
4P8 , 0.8862073
2QF , 0.8743699
2DS , 0.88945913
5Z7 , 0.9161096
2DS , 0.8816058
5Y2 , 0.87851256
2G8 , 0.88625616
5Y2 , 0.89825445
6JM , 0.9094335
3B9 , 0.88268524
2FD , 0.8907694
2O9 , 0.87404543
1OG , 0.87163895
3WL , 0.88775206
6F8 , 0.8031799
3WL , 0.889143
5Z7 , 0.8834253
5DE , 0.8944187
2WK , 0.90522844
2G4 , 0.8990921
2B3 , 0.89364165
6YL , 0.8996804
5DF , 0.9246632
2AO , 0.90539443
3FY , 0.8597384
6JM , 0.91822046
1FF , 0.88635856
1HK , 0.8756851
1ZB , 0.84909
2A3 , 0.8758577
5WV , 0.899061
4WK , 0.8900891
3WQ , 0.9024818
7AK , 0.8872188
3AL , 0.88810134
4MN , 0.8461206
3WQ , 0.87786543
2DT , 0.8873469
3CO , 0.8747864
6KX , 0.85927844
5WV , 0.8890325
2DT , 0.89865243
4WK , 0.88348335
6KX , 0.89345413
5GQ , 0.8714082
2DT , 0.8846183
8FR , 0.8685968
8FR , 0.89627135
5WV , 0.8874661
1E6 , 0.9104819
3WI , 0.9239767
1ZU , 0.90711683
1LG , 0.91413486
4WK , 0.8955888
6JA , 0.8379537
2DS , 0.9010814
1EI , 0.8935158
1WN , 0.87856877
4MT , 0.88871956
1NH , 0.8938722
1HK , 0.8820412
1E6 , 0.8879784
4MN , 0.8626447
5WV , 0.88466346
b4b , 0.8928578
b5b , 0.91403306
b64 , 0.8654506
b69 , 0.9091559
b72 , 0.884166
b74 , 0.8782426
b78 , 0.8730496
b8d , 0.8733407
b90 , 0.8994383
2WA , 0.016704742
2IW , 0.8559369
6KR , 0.86921895
5MO , 0.872573
7SH , 0.8610634
7SH , 0.8689267
5MO , 0.8791904
3AG , 0.8757108
7SI , 0.8852417
5O4 , 0.90372854
7LF , 0.86636996
5V4 , 0.8978872
7LF , 0.8844177
7Q3 , 0.88643646
4L4 , 0.8930946
5D6 , 0.8722036
4WI , 0.8711516
1OW , 0.89666444
6UQ , 0.9086354
4WI , 0.9045274
6BH , 0.8653342
b03 , 0.8404661
b0c , 0.8528331
b2e , 0.89489675
b2e , 0.8956025
b2e , 0.5718749
b32 , 0.83773965
b3e , 0.017675998
b47 , 0.8410455
b7b , 0.8713532
b8a , 0.6622004
7QP , 0.90805477
5tp , 0.8701567
5tp , 0.8703139
2nm , 0.8923938
3AZ , 0.89166856
3AZ , 0.8937644
1D0 , 0.9064105
1DI , 0.90353525
1A8 , 0.84063566
4KB , 0.88370055
6F0 , 0.8978636
1AF , 0.9168626
1FV , 0.8887661
1YY , 0.85498244
1FV , 0.8854194
2VU , 0.8772552
3FU , 0.88154316
6QN , 0.8695366
2VU , 0.9036677
3HN , 0.8858316
3N7 , 0.8679743
3MP , 0.90349287
3N7 , 0.89441746
3N7 , 0.86480254
7QP , 0.9027978
3HM , 0.89509964
3FU , 0.9032691
1YX , 0.9196217
3N7 , 0.87463725
1DF , 0.89887685
3OB , 0.9017691
3R4 , 0.8796568
5TP , 0.87158924
5TP , 0.8866822
3OB , 0.87028235
3R4 , 0.8771727
6F0 , 0.9046119
5LR , 0.8890137
7UI , 0.88633764
3RS , 0.9052513
b00 , 0.9082838
b02 , 0.89237815
b02 , 0.8833845
b03 , 0.8918855
b11 , 0.8731868
b2c , 0.87749076
b32 , 0.90296537
2YH , 0.49607933
b20 , 0.8861561
6K0 , 0.9024568
6K0 , 0.8772573
6K0 , 0.9134961
6K0 , 0.9149254
6K0 , 0.874076
b95 , 0.88945055
b95 , 0.8914488
b9d , 0.8890806
b9f , 0.8802644
b9f , 0.883742
baa , 0.8746413
2H5 , 0.9247113
4hp , 0.8763154
4hp , 0.8987009
5ls , 0.9027097
4tu , 0.89862466
1at , 0.8960863
4z4 , 0.9073475
1at , 0.8974791
1LM , 0.90462846
1LZ , 0.87906766
1LZ , 0.9044332
1LS , 0.9088929
3A3 , 0.8960314
3WV , 0.8863192
6QN , 0.893655
5NJ , 0.8938477
7DE , 0.88550365
5NJ , 0.8964394
5NJ , 0.8996662
4XE , 0.8810202
1LZ , 0.9077294
1LM , 0.88674635
5NJ , 0.88819814
1LZ , 0.9061521
1LZ , 0.9019995
1LZ , 0.8885059
7BR , 0.9036897
1LM , 0.9056576
1LZ , 0.8964873
8CW , 0.90642107
1UI , 0.89032996
6T6 , 0.89930654
8CW , 0.9016586
8CW , 0.9140781
2WA , 0.9017545
1JE , 0.8905686
1SF , 0.87224287
1SF , 0.87228286
1SF , 0.8976166
6RN , 0.8961238
6RN , 0.872732
1UI , 0.9008635
1SF , 0.89508176
2FY , 0.8963999
8CW , 0.8715752
4XA , 0.88430685
1SF , 0.88795596
1BB , 0.9079995
1LM , 0.8979781
8CW , 0.89138836
8CW , 0.8716815
1HE , 0.9029364
1AT , 0.8839322
8CW , 0.882647
1AT , 0.8827007
b4b , 0.87595904
7D6 , 0.9073572
2vr , 0.8935262
3zj , 0.89975977
2j7 , 0.91085535
5n6 , 0.89317673
2j7 , 0.87226987
2j7 , 0.9238377
2j7 , 0.871925
2j7 , 0.87245274
4ql , 0.86965287
2j7 , 0.87778616
4ql , 0.88763654
2cb , 0.86544216
2ce , 0.9023303
2ce , 0.86841327
2ce , 0.8848692
4re , 0.8985929
5os , 0.88591915
4re , 0.8913696
2wb , 0.894292
1uw , 0.8897273
2j7 , 0.9008056
1oi , 0.87601304
1uw , 0.8832987
2cb , 0.8817752
2j7 , 0.91843873
2j7 , 0.9005194
2j7 , 0.9027376
4ip , 0.8713588
1uz , 0.90309846
1w3 , 0.89216554
2ce , 0.88508415
3f5 , 0.8642319
2wc , 0.8865826
2wc , 0.9027112
3f5 , 0.89121693
3f5 , 0.88637865
3zj , 0.8827546
1oi , 0.8931358
6qw , 0.881349
5fo , 0.8805527
1e5 , 0.915125
4re , 0.9045599
1e7 , 0.8745843
2o9 , 0.90910625
2ja , 0.8964701
2Z1 , 0.9046762
1E6 , 0.8995447
3GN , 0.9153932
1UY , 0.9122404
1V0 , 0.9017188
2E9 , 0.87871426
4QL , 0.8983364
7WD , 0.8934177
4HZ , 0.8884704
7WD , 0.87938905
4QL , 0.914674
4QL , 0.84584546
4ZE , 0.8792692
6RJ , 0.89940244
4F6 , 0.89145327
3AH , 0.89888144
2E9 , 0.8979529
7WD , 0.87662244
3SC , 0.9046176
2E4 , 0.8908302
3VI , 0.88967204
1W9 , 0.87555724
3SC , 0.88639075
7WD , 0.8991515
3SC , 0.90137833
3F5 , 0.8740403
3F5 , 0.9157953
3SC , 0.88204724
4IP , 0.893232
1W9 , 0.86976105
4ZE , 0.8896709
5GN , 0.9109284
4HZ , 0.89330506
3F5 , 0.90096474
3WH , 0.8822471
1E7 , 0.89668506
1E4 , 0.9104449
3WH , 0.836041
1E7 , 0.87979066
5OK , 0.9109341
5OK , 0.88289696
5OK , 0.9174111
6M5 , 0.8953078
1E5 , 0.8778492
4PT , 0.87248087
3PT , 0.90306115
1E5 , 0.91391796
2O9 , 0.89522153
4AT , 0.86964405
5OK , 0.87635714
b0a , 0.88695264
b11 , 0.87599915
b13 , 0.8868768
b1a , 0.88457865
b22 , 0.89182013
b24 , 0.89240223
b27 , 0.9192439
b2f , 0.8830003
b3f , 0.902718
b45 , 0.9030348
b4e , 0.87243843
b73 , 0.9086461
b78 , 0.86744905
b7b , 0.8913417
b91 , 0.93843234
ba1 , 0.885557
bac , 0.86850774
6M5 , 0.86805826
5gl , 0.9175067
4FQ , 0.87900054
4HA , 0.8702578
5GL , 0.8910101
5GL , 0.882553
2WS , 0.8725204
4HL , 0.837069
5GL , 0.8809454
5GM , 0.90135956
5GL , 0.8798275
3VK , 0.90804476
2WS , 0.91639394
3VK , 0.88330954
5GL , 0.89619035
2WT , 0.88566667
2WT , 0.9092035
2WT , 0.9028341
3WV , 0.8573039
b00 , 0.89465815
b01 , 0.8836682
b7c , 0.8886018
b95 , 0.0018630588
4R9 , 0.8814341
3k0 , 0.8717665
2gh , 0.86937106
2zy , 0.8860154
3k0 , 0.89124346
1ur , 0.84367865
2zy , 0.9107814
4R9 , 0.8842389
1UR , 0.89738935
1EL , 0.90635145
2GH , 0.89391947
2FN , 0.885907
2UV , 0.8742958
7C6 , 0.90769905
6DT , 0.87765455
7C6 , 0.863491
6FU , 0.8701664
3K0 , 0.8726107
7C6 , 0.8864597
6DT , 0.878016
5TU , 0.8713391
7C6 , 0.881231
7C6 , 0.8695885
6LC , 0.88793015
2ZY , 0.90296954
7C6 , 0.87277085
5YS , 0.9030011
7C6 , 0.87736464
5YS , 0.858039
4HW , 0.9111549
7C7 , 0.8993503
7C6 , 0.8858244
2Z8 , 0.882674
2Z8 , 0.88263214
7C6 , 0.89043516
7C6 , 0.83067834
2XD , 0.881766
7VF , 0.89407647
7MK , 0.9065204
7X0 , 0.9031608
7VF , 0.8950048
7X0 , 0.9039277
1UR , 0.9013018
1UR , 0.88895226
2UV , 0.8874088
8DH , 0.8780304
b10 , 0.888922
b15 , 0.90488064
b1e , 0.8914936
b1f , 0.8944593
b20 , 0.8973281
b20 , 0.89810485
b27 , 0.8746879
b29 , 0.87324774
b2e , 0.8753342
b31 , 0.90623856
b40 , 0.89207315
b4a , 0.8864707
b4b , 0.8945848
b94 , 0.89897084
b9b , 0.86732537
b9c , 0.8777845
ba0 , 0.90741646
bae , 0.89719516
baf , 0.86243176
2J4 , 0.8932497
n05 , 0.9165572
n54 , 0.8952948
n64 , 0.8933593
n68 , 0.012138178
n6a , 0.86936456
n7d , 0.87354326
na1 , 0.8677843
na4 , 0.004312294
nac , 0.8183178
7D5 , 0.39878482
3WK , 0.89699507
b16 , 0.8850101
b4d , 0.8791245
1KW , 0.886935
4UC , 0.8789828
b2a , 0.8981682
3OB , 0.8700001
3vd , 0.8994041
3vd , 0.8787164
3vd , 0.90675694
3vd , 0.886553
3vd , 0.8798893
6ZJ , 0.8589457
6ZJ , 0.86783224
6ZJ , 0.8827022
6SE , 0.9037281
6SE , 0.8821628
6SE , 0.8988465
6ZJ , 0.86166066
b22 , 0.8777798
b29 , 0.90146863
b4c , 0.8514349
b9a , 0.8768115
b9b , 0.9003652
1EC , 0.90310013
2ZU , 0.9007639
3QH , 0.8932791
3QH , 0.8756131
3QH , 0.8942544
3AX , 0.88368756
b13 , 0.8774966
b18 , 0.91469204
b20 , 0.90587693
b22 , 0.9042353
b22 , 0.9051748
b25 , 0.88525206
4PM , 0.87269664
1fh , 0.86508715
1v0 , 0.8917271
1fh , 0.9010681
1v0 , 0.9096521
4bs , 0.8663483
1fh , 0.8780809
1fh , 0.8952014
1j0 , 0.8792998
1od , 0.88306415
3ny , 0.905008
1v0 , 0.88335776
1v0 , 0.9105016
2G3 , 0.87934494
1UQ , 0.8912944
1GO , 0.87492245
2D1 , 0.913567
1IS , 0.8928869
2D2 , 0.9028369
1B3 , 0.8993102
1R8 , 0.92764056
1XY , 0.8922662
5XZ , 0.8882931
3RD , 0.8659051
3MS , 0.91285115
3WU , 0.88109136
3WU , 0.86224246
3MS , 0.90316856
1V0 , 0.903078
2FG , 0.8821835
4PR , 0.8652009
7WH , 0.8925448
7WH , 0.88001627
2CN , 0.8995045
1FH , 0.874733
4PU , 0.8937817
4PU , 0.8494293
1VB , 0.8813234
5OF , 0.87598276
3CU , 0.90821266
3MU , 0.8848029
3CU , 0.8862123
1E5 , 0.8866008
6JE , 0.88507515
1UQ , 0.8773231
3MM , 0.87947
1J0 , 0.91835386
1HI , 0.86297506
1FH , 0.8638725
3W2 , 0.88546926
6JE , 0.8929407
7NL , 0.8733473
1B3 , 0.8923228
3MU , 0.89225703
1B3 , 0.8997317
6JE , 0.91798294
3W2 , 0.8707098
1FH , 0.8722128
3NJ , 0.88955474
1GO , 0.88932616
1UR , 0.89581996
6WQ , 0.89031607
1B3 , 0.9000656
1UR , 0.9044315
2BN , 0.8895301
4PM , 0.8881704
4L4 , 0.90514386
5D4 , 0.8991067
6JD , 0.90829134
3W2 , 0.9136397
4PM , 0.8865499
3W2 , 0.90085477
1B3 , 0.8886531
1B3 , 0.8894519
6JD , 0.8712134
5OF , 0.8956272
3W2 , 0.9024187
b10 , 0.8793903
b13 , 0.8963294
b19 , 0.9008351
b1a , 0.9008147
b1f , 0.9006364
b39 , 0.87961644
b47 , 0.90124995
b48 , 0.89243567
b48 , 0.87467635
b4a , 0.9030809
b4a , 0.87101394
b4a , 0.8889522
b69 , 0.8842854
7W6 , 0.90323734
7BT , 0.893582
7BT , 0.8941934
7BT , 0.9109311
7BS , 0.8775545
7BS , 0.8824183
7DE , 0.8902422
7BS , 0.8970338
b3a , 0.88590866
b3f , 0.88206375
1GX , 0.8305954
4QF , 0.87899435
1ko , 0.01394399
1u0 , 0.0023824526
1g9 , 0.074851796
1gz , 0.0013355191
6BZ , 0.00391208
3CZ , 0.8742357
1MW , 0.88185686
1JG , 0.88095826
1MV , 0.86887485
b4c , 0.8973175
b4e , 0.9105139
5DO , 0.8561537
2pw , 0.8949807
3gb , 0.88294
2pw , 0.8966794
6BS , 0.8664549
2ZI , 0.87721896
4H8 , 0.884815
1LW , 0.86581033
7JJ , 0.8913461
7P0 , 0.8892419
3A4 , 0.8849314
3ZO , 0.86247236
7P0 , 0.88784224
3K8 , 0.881685
2PW , 0.89365196
6LG , 0.887383
b1f , 0.9208346
b52 , 0.9058986
b7b , 0.857854
b95 , 0.8968611
ba7 , 0.892742
bac , 0.88760936
6JG , 0.87116235
1J8 , 0.88857216
5Z9 , 0.8835642
6SZ , 0.8930385
3WL , 0.8925093
6MD , 0.89540136
6MI , 0.8690209
6LB , 0.89233154
3WL , 0.8827576
3WL , 0.8726446
3WL , 0.8477285
1IE , 0.8688388
3WL , 0.89288443
7EA , 0.86955416
3WL , 0.89247954
3U4 , 0.90091145
5JP , 0.9255583
3WL , 0.88352567
6JG , 0.8772207
6K5 , 0.87577444
6JG , 0.8728208
6JG , 0.88222545
4ZO , 0.8771162
6JG , 0.87543774
6JG , 0.8592609
6JG , 0.88925713
6R5 , 0.8792012
6R5 , 0.88022137
4ZO , 0.87567854
6L1 , 0.7568244
6R5 , 0.8855629
6JG , 0.8976994
6KU , 0.89401263
1EX , 0.8992702
6R5 , 0.88294643
6K6 , 0.85694516
6JG , 0.89159435
6JG , 0.9036883
6JG , 0.89313966
b16 , 0.89535767
b17 , 0.89970267
b3a , 0.90827185
b3d , 0.89392155
b41 , 0.90104944
b53 , 0.8695841
b64 , 0.8885887
b6c , 0.87562615
b6f , 0.9009084
b73 , 0.8870119
b91 , 0.8892708
ba0 , 0.9003473
ba3 , 0.8588356
4nu , 0.8891156
3ru , 0.8908887
3vf , 0.89767635
3F5 , 0.8742869
3G7 , 0.87304634
4GI , 0.898138
4QV , 0.8642741
4JB , 0.9061805
7VN , 0.87430614
7VN , 0.8977322
4PQ , 0.8953264
6SJ , 0.8435262
7KD , 0.85058796
6SI , 0.8941882
7VN , 0.8833444
3SE , 0.9109251
b1b , 0.8811681
b53 , 0.9080881
b53 , 0.86478144
b54 , 0.85265654
b96 , 0.88978726
ba3 , 0.9043754
bae , 0.9051699
3WH , 0.8913189
4DY , 0.86714625
4J0 , 0.8913459
n00 , 0.92397374
n04 , 0.9020353
n65 , 0.9092321
n68 , 0.88600254
n69 , 0.8623287
n6f , 0.90458035
n73 , 0.8938904
n74 , 0.8578047
n77 , 0.88343376
n79 , 0.89365983
n80 , 0.8869933
n91 , 0.85428804
n93 , 0.9054661
n96 , 0.8791507
n9e , 0.92044467
n9e , 0.90699106
na0 , 0.9032335
na0 , 0.8881828
na2 , 0.88762194
na6 , 0.8859852
b65 , 0.90164167
b67 , 0.88534653
6E5 , 0.87166023
6E9 , 0.88312244
b13 , 0.888657
b13 , 0.8963594
b17 , 0.90387857
n08 , 0.0007021413
1J8 , 0.8892414
n05 , 0.88070935
n06 , 0.0060381424
n47 , 0.8795718
b10 , 0.9192173
n54 , 0.8923645
n56 , 0.88071454
n58 , 0.88638806
n68 , 0.88023406
n6c , 0.9072085
n6f , 0.9064235
n73 , 0.008357189
n80 , 0.8773941
n95 , 0.8631882
n9a , 0.9130304
n9b , 0.8519396
n9d , 0.8926543
b12 , 0.88700795
2Y6 , 0.88885385
2Y6 , 0.8980883
5DP , 0.8967717
2Y6 , 0.89225596
2Y6 , 0.86966145
n00 , 0.88655543
n04 , 0.8408358
n07 , 0.88009655
n08 , 0.8876859
b1f , 0.90937746
b20 , 0.90285665
n6a , 0.8789631
n6e , 0.86305934
n6f , 0.8769038
n70 , 0.88425285
n79 , 0.8792654
b49 , 0.87245375
b4a , 0.8857087
n94 , 0.8664833
n9c , 0.88304335
n9c , 0.86274964
n9d , 0.8685298
