3Q3 , 0.9058836
3Q3 , 0.85912657
4RL , 0.8849833
4OO , 0.90114814
3SJ , 0.886989
4OO , 0.9047905
4Z4 , 0.88179725
3PA , 0.88315237
3D2 , 0.90681624
4Z4 , 0.86841184
3PA , 0.9083458
2OB , 0.89391047
5IY , 0.90307057
4X0 , 0.8841882
5LK , 0.9095896
4X0 , 0.8923412
5IY , 0.89168406
5ZV , 0.8793933
4P2 , 0.89580286
6H6 , 0.8867991
4RP , 0.8625464
5ZV , 0.8936209
4WZ , 0.88192576
5ZV , 0.8938268
4OP , 0.8894684
4X0 , 0.90965694
5IY , 0.9117548
4X0 , 0.8777957
3SL , 0.8858589
4P2 , 0.884073
6JY , 0.9044128
2ZL , 0.8888015
2OB , 0.90292245
4OP , 0.9013703
5IY , 0.89267606
3Q6 , 0.8913479
5KO , 0.87525696
2OB , 0.8701171
2ZL , 0.8641258
6JY , 0.88680196
4RP , 0.8974876
4WZ , 0.88064265
5LF , 0.87952864
3Q6 , 0.9025587
5LK , 0.87009764
2ZL , 0.9068708
4P1 , 0.8894477
5IY , 0.8869231
4OP , 0.8644671
5ZU , 0.8729656
4RD , 0.86070853
5ZU , 0.8444638
4WZ , 0.88737595
3AS , 0.88431066
6IS , 0.881191
3BY , 0.9023478
4P2 , 0.874913
4RD , 0.8623711
5ZV , 0.9029727
4RD , 0.89761156
5J3 , 0.87350315
6H7 , 0.86214405
6H7 , 0.906893
6JY , 0.8825721
4P3 , 0.90538144
4P1 , 0.8503954
5LK , 0.89982367
4WZ , 0.88990176
6H7 , 0.8801122
4OO , 0.8604919
3ON , 0.8622107
5F4 , 0.9065996
3PU , 0.86414313
5HZ , 0.8801054
3RY , 0.91945016
3R6 , 0.9069204
5F4 , 0.896324
3R6 , 0.9107885
3PU , 0.8890152
3LQ , 0.8907082
5HZ , 0.87273985
4RO , 0.90403223
5N7 , 0.89730245
3Q3 , 0.9127776
4RM , 0.8899464
3LQ , 0.9105663
5F4 , 0.90160656
3PV , 0.8850135
7VS , 0.88943505
7VS , 0.90118057
7EQ , 0.9088236
7EQ , 0.880847
6H9 , 0.8694704
7ER , 0.90920895
b00 , 0.8974892
b0f , 0.90346235
b2a , 0.91464835
3C7 , 0.8456407
5GL , 0.86715496
3C7 , 0.9102323
3C7 , 0.87628007
3QE , 0.88171136
b10 , 0.8979248
b4a , 0.83982944
b54 , 0.87668705
b55 , 0.8894355
2WM , 0.88035434
4D6 , 0.87898564
4D7 , 0.8846805
4D7 , 0.89181507
4D6 , 0.8696138
4D6 , 0.89067984
4D6 , 0.8797485
2WM , 0.89220864
2WM , 0.87404794
4D6 , 0.88264066
b0d , 0.86149466
b2d , 0.87224287
b31 , 0.88337654
5NC , 0.8795479
2B4 , 0.88597405
5tz , 0.891996
2QZ , 0.8680221
4HK , 0.90892076
2VG , 0.88953364
6JX , 0.89335775
7DF , 0.89300275
7DF , 0.8826348
1H4 , 0.9110049
1BC , 0.88593644
7L1 , 0.8991251
2NQ , 0.8695542
5JR , 0.8392923
6KW , 0.9302421
1XN , 0.87910426
5ZI , 0.88704586
6KW , 0.90582645
4HK , 0.91250616
6KW , 0.8814399
2QZ , 0.8912689
6K9 , 0.89919776
6KW , 0.90181535
6KV , 0.85971963
5ZK , 0.8890693
6JW , 0.89461136
5ZF , 0.8902095
1QH , 0.88835067
3WP , 0.8952963
6K9 , 0.90419436
b47 , 0.8868684
b48 , 0.89681417
b49 , 0.89150697
5AF , 0.55071944
2YP , 0.8913091
4AF , 0.88391405
n02 , 0.014462328
n2d , 0.89287406
n2e , 0.8866601
n31 , 0.860023
n4f , 0.0005558803
n52 , 0.01726659
n53 , 0.868202
n56 , 0.049071983
n72 , 0.009062232
n74 , 0.0055657984
n79 , 0.0019820707
n82 , 0.006618922
n84 , 0.0072114468
n84 , 0.0025000812
n84 , 0.015679905
n84 , 0.0076546236
n85 , 0.35455212
n85 , 0.012187128
n85 , 0.87106234
n85 , 0.0014123007
n87 , 0.0048112916
n87 , 0.0012597655
n8b , 0.0010027202
n8e , 0.02067435
n9d , 0.0024821186
na5 , 0.019952137
na7 , 0.90560234
na7 , 0.61040473
na8 , 0.88048595
na8 , 0.8910098
na9 , 0.86108124
naa , 0.85348606
naa , 0.7346231
naa , 0.035527833
naa , 0.5444065
naa , 0.910405
nab , 0.8813838
1V7 , 0.8556467
1V7 , 0.8846379
b1d , 0.8773564
b1e , 0.8688439
b26 , 0.89142853
b8d , 0.8667328
2R0 , 0.8734087
2r0 , 0.89289105
3m3 , 0.89503855
1ul , 0.8765926
3m3 , 0.87706864
1ul , 0.89147997
3m3 , 0.87815946
2zg , 0.9268258
2ZG , 0.9203944
2R0 , 0.89749813
3WG , 0.8899081
2ZG , 0.902118
3WG , 0.86686003
3WG , 0.88446516
2ZG , 0.8665049
2ZG , 0.8751735
2ZG , 0.8812598
3WG , 0.8853045
2ZG , 0.8669739
1UL , 0.88444966
1UL , 0.86256284
1UL , 0.87966704
1UL , 0.8887018
1UL , 0.9148401
2WK , 0.90163606
1UL , 0.9124716
1WW , 0.89787143
1WW , 0.87321746
3M3 , 0.90390813
1WW , 0.86176056
1WW , 0.886807
5XF , 0.8974816
2ZG , 0.8745981
2ZG , 0.8663303
2ZG , 0.8944371
2ZG , 0.88853884
2ZG , 0.8711508
b2e , 0.86785
b72 , 0.8863924
2WA , 0.8958746
2WA , 0.8915547
b1b , 0.8929753
5C2 , 0.099526286
4Q5 , 0.89798737
b26 , 0.011085304
3TF , 0.89351004
3rx , 0.8909365
3rx , 0.87668264
3rx , 0.89541864
1IA , 0.8929983
3H3 , 0.8842371
1RQ , 0.8693852
5GY , 0.8627574
5GX , 0.9042359
5GX , 0.87297994
4TF , 0.8867142
4DO , 0.9016016
5GY , 0.8789309
3H2 , 0.89717686
7V0 , 0.88277227
7V0 , 0.88636947
3RX , 0.8868843
3RX , 0.89067405
1JS , 0.91045123
1K7 , 0.8997672
3RX , 0.9024112
1GA , 0.8735326
b14 , 0.8917929
b18 , 0.8619109
b1e , 0.90313387
b28 , 0.8937199
ba9 , 0.8926523
154 , 0.91448927
3GX , 0.7123816
3EH , 0.8850245
1OD , 0.8807776
4cd , 0.8771844
4cd , 0.8944695
2VX , 0.8891065
2WH , 0.8764271
2VX , 0.8861766
2BV , 0.87208515
1GV , 0.9082971
b38 , 0.88950586
6G1 , 0.8761943
6G1 , 0.86916095
2XQ , 0.87584704
b4b , 0.9048271
2zx , 0.9040788
2zx , 0.88663733
2zx , 0.8734554
2xi , 0.9037192
2wv , 0.8861001
4j2 , 0.8847318
2zx , 0.8789406
2zw , 0.8811028
2xi , 0.91314405
4jf , 0.8553143
4pe , 0.9112956
4pc , 0.9013147
2zx , 0.8807643
2zx , 0.9076605
4jf , 0.8593279
4jf , 0.90850294
2zx , 0.8975657
2zx , 0.89168125
4jf , 0.8985797
4ws , 0.8651547
4pc , 0.8781413
4ws , 0.8564127
6OH , 0.8992966
1OD , 0.904583
6GN , 0.8772617
b09 , 0.877869
b0a , 0.8844206
b9b , 0.8713296
ba2 , 0.879719
ba3 , 0.886418
ba6 , 0.9037455
bac , 0.8975642
bac , 0.91455036
4W8 , 0.9164242
5d9 , 0.89999676
3AO , 0.8846882
5OY , 0.8815906
2JE , 0.8811413
7VT , 0.8891715
4W8 , 0.9021508
4W8 , 0.88375616
4U5 , 0.9062902
4W8 , 0.8887324
4U5 , 0.8640232
4W8 , 0.8815857
3AY , 0.8688169
4YH , 0.8937964
6GL , 0.8719788
3AZ , 0.8777714
6WQ , 0.88426536
5D9 , 0.8708085
3ND , 0.9134546
3AZ , 0.87419724
3AZ , 0.8975209
5D9 , 0.8889943
5D9 , 0.8949493
5H4 , 0.89150614
5D9 , 0.8957223
b19 , 0.89994395
b1d , 0.89152277
b1f , 0.9097572
b25 , 0.894318
b25 , 0.879614
b28 , 0.91050386
b2b , 0.8915836
b2d , 0.8524944
b47 , 0.88384926
b49 , 0.9111315
b99 , 0.8756779
b9b , 0.88993347
1UA , 0.88473755
3gx , 0.89198756
1KT , 0.86061907
1T0 , 0.88896763
3S5 , 0.8628126
3H5 , 0.89907646
3H5 , 0.90310526
3HG , 0.92600477
3GX , 0.8720733
3HG , 0.88689166
3GX , 0.9098388
1R4 , 0.8847981
b06 , 0.8788775
b09 , 0.87301415
b2b , 0.88274944
b30 , 0.87866825
b32 , 0.87560904
b56 , 0.88658655
b68 , 0.8802501
b68 , 0.90894794
b71 , 0.89954174
b73 , 0.88786846
b87 , 0.89452124
1QW , 0.8723877
2C7 , 0.87738353
b48 , 0.8731253
b49 , 0.8896426
5A5 , 0.8753057
7P4 , 0.8861513
5GQ , 0.88425195
3VU , 0.87313414
5CL , 0.9017423
5CL , 0.889214
5GR , 0.90072376
5GQ , 0.8331841
5GR , 0.8883317
5GQ , 0.87788004
b16 , 0.8846955
b16 , 0.88136643
6P2 , 0.89540225
6MG , 0.8822813
7KN , 0.8975564
6MG , 0.859389
6P2 , 0.8839863
5FK , 0.90007025
2CN , 0.88974017
6P2 , 0.90256387
2EB , 0.8757645
b14 , 0.8947569
b15 , 0.91908014
b22 , 0.87366027
b23 , 0.8883275
b25 , 0.8870145
b2a , 0.8837907
b47 , 0.8902624
b4a , 0.8870255
b4a , 0.9062675
b4a , 0.8791426
bac , 0.90545964
5FR , 0.0011434959
6YN , 0.8844616
2wm , 0.89685464
1w9 , 0.86515665
2wl , 0.9048355
3rm , 0.85826015
2iu , 0.8878849
1og , 0.8688054
3ar , 0.90585846
3ar , 0.90549576
1w9 , 0.925606
3ar , 0.86323607
3ar , 0.8807043
3rm , 0.8946935
2wl , 0.9100095
3ch , 0.90422285
2wk , 0.8799556
2a3 , 0.89809936
3ch , 0.9233854
2a3 , 0.89606065
3as , 0.8891444
1w1 , 0.8723981
3wd , 0.89155054
3as , 0.86561656
1w1 , 0.863449
1w1 , 0.8387751
3g6 , 0.89971703
3ar , 0.89909256
4z2 , 0.90888697
3ar , 0.9051408
5nr , 0.88650876
3ar , 0.88691527
4z2 , 0.9114767
4z2 , 0.88377935
3ar , 0.8955547
5nr , 0.88245374
5nr , 0.86182994
1wb , 0.89358807
3rm , 0.87890327
1hk , 0.891262
2a3 , 0.89721936
1hk , 0.8740867
3ch , 0.9010524
3ch , 0.90113926
2yb , 0.9140302
3ch , 0.8801271
1hk , 0.90533006
2yb , 0.9122133
3as , 0.8946301
3as , 0.8802829
1w1 , 0.8881379
3wd , 0.9023749
3ar , 0.89098316
4z2 , 0.8765803
4z2 , 0.89669234
4z2 , 0.8883794
3ar , 0.8787124
3wq , 0.86360455
1wa , 0.9031644
1o6 , 0.88928777
3rm , 0.92279834
3wq , 0.9113443
1ll , 0.8937255
6ja , 0.8923862
4P8 , 0.91185725
1HJ , 0.8960557
1HJ , 0.90878284
2DT , 0.88232374
4UR , 0.8891229
3B9 , 0.85613537
1EH , 0.8747962
3BX , 0.9146793
1NW , 0.885932
1NW , 0.89118695
1NW , 0.92289805
1NW , 0.8808203
1E9 , 0.8742583
1HK , 0.8853195
1HJ , 0.88110816
4P8 , 0.8812695
2QF , 0.8785911
2DS , 0.90500313
5Z7 , 0.8989599
2DS , 0.880518
5Y2 , 0.88039523
2G8 , 0.88730913
5Y2 , 0.899835
6JM , 0.9048583
3B9 , 0.8663145
2FD , 0.873997
2O9 , 0.88561636
1OG , 0.8665093
3WL , 0.857976
6F8 , 0.8720794
3WL , 0.88061816
5Z7 , 0.9082919
5DE , 0.8785415
2WK , 0.903774
2G4 , 0.87683713
2B3 , 0.8954623
6YL , 0.868936
5DF , 0.8904079
2AO , 0.88803023
3FY , 0.89841676
6JM , 0.90594065
1FF , 0.8826335
1HK , 0.8778497
1ZB , 0.8882354
2A3 , 0.8997306
5WV , 0.9084514
4WK , 0.9002712
3WQ , 0.8975109
7AK , 0.9047754
3AL , 0.88725424
4MN , 0.89230305
3WQ , 0.90633374
2DT , 0.88446546
3CO , 0.88498706
6KX , 0.9034976
5WV , 0.8960756
2DT , 0.86587757
4WK , 0.8591186
6KX , 0.858748
5GQ , 0.90625757
2DT , 0.8997127
8FR , 0.871015
8FR , 0.88013285
5WV , 0.8733537
1E6 , 0.9057031
3WI , 0.8875695
1ZU , 0.91895497
1LG , 0.8940658
4WK , 0.9100511
6JA , 0.8974071
2DS , 0.90424496
1EI , 0.8890306
1WN , 0.8913385
4MT , 0.8603987
1NH , 0.8818937
1HK , 0.8840839
1E6 , 0.9095467
4MN , 0.8984566
5WV , 0.90852517
b4b , 0.8707537
b5b , 0.8893719
b64 , 0.85160536
b69 , 0.88876534
b72 , 0.9108711
b74 , 0.89158684
b78 , 0.90087914
b8d , 0.90284574
b90 , 0.89981914
2WA , 0.8556034
2IW , 0.059061855
6KR , 0.8729681
5MO , 0.86091644
7SH , 0.882804
7SH , 0.896871
5MO , 0.8848244
3AG , 0.8687781
7SI , 0.89043856
5O4 , 0.8761162
7LF , 0.9178054
5V4 , 0.12559833
7LF , 0.46122402
7Q3 , 0.9020481
4L4 , 0.88422984
5D6 , 0.8749075
4WI , 0.0024670756
1OW , 0.89600044
6UQ , 0.88872796
4WI , 0.90533304
6BH , 0.850093
b03 , 0.8824564
b0c , 0.0010716491
b2e , 0.89316857
b2e , 0.8936678
b2e , 0.88610005
b32 , 0.85112077
b3e , 0.8672151
b47 , 0.88334084
b7b , 0.88486874
b8a , 0.013803749
7QP , 0.9132618
5tp , 0.8863621
5tp , 0.8996693
2nm , 0.9146441
3AZ , 0.89311904
3AZ , 0.9139818
1D0 , 0.87663466
1DI , 0.8925574
1A8 , 0.86874104
4KB , 0.9070836
6F0 , 0.89288384
1AF , 0.88306546
1FV , 0.89679307
1YY , 0.9012739
1FV , 0.88875914
2VU , 0.87332433
3FU , 0.89688736
6QN , 0.8974262
2VU , 0.905342
3HN , 0.87904984
3N7 , 0.86126363
3MP , 0.8891937
3N7 , 0.8931802
3N7 , 0.8829799
7QP , 0.8768803
3HM , 0.9000391
3FU , 0.88226134
1YX , 0.87046295
3N7 , 0.9090261
1DF , 0.91477376
3OB , 0.8908478
3R4 , 0.9022101
5TP , 0.8657072
5TP , 0.8811972
3OB , 0.90081215
3R4 , 0.91585857
6F0 , 0.9063862
5LR , 0.88271433
7UI , 0.92133534
3RS , 0.92431337
b00 , 0.8936475
b02 , 0.9062642
b02 , 0.88631386
b03 , 0.89896846
b11 , 0.8863592
b2c , 0.89844966
b32 , 0.89029557
2YH , 0.020774534
b20 , 0.6453169
6K0 , 0.87626725
6K0 , 0.8923913
6K0 , 0.88866204
6K0 , 0.8694989
6K0 , 0.9041758
b95 , 0.91201
b95 , 0.89996064
b9d , 0.90608054
b9f , 0.9038799
b9f , 0.8827796
baa , 0.8956526
2H5 , 0.8887429
4hp , 0.9027873
4hp , 0.92656845
5ls , 0.871835
4tu , 0.89979964
1at , 0.88067794
4z4 , 0.9138908
1at , 0.8812483
1LM , 0.91679186
1LZ , 0.90186197
1LZ , 0.88505596
1LS , 0.85418576
3A3 , 0.8793736
3WV , 0.91113997
6QN , 0.91086644
5NJ , 0.9068336
7DE , 0.8705968
5NJ , 0.8983191
5NJ , 0.9132024
4XE , 0.90527475
1LZ , 0.8966786
1LM , 0.87188774
5NJ , 0.9040992
1LZ , 0.8990796
1LZ , 0.85363024
1LZ , 0.87408614
7BR , 0.9081179
1LM , 0.8979777
1LZ , 0.884027
8CW , 0.8850885
1UI , 0.8810274
6T6 , 0.89009285
8CW , 0.887506
8CW , 0.88592243
2WA , 0.89531267
1JE , 0.9075601
1SF , 0.90099037
1SF , 0.8919388
1SF , 0.8621943
6RN , 0.90424067
6RN , 0.884579
1UI , 0.878304
1SF , 0.89510375
2FY , 0.89349574
8CW , 0.9058341
4XA , 0.90746725
1SF , 0.8992433
1BB , 0.86760914
1LM , 0.89739645
8CW , 0.8655715
8CW , 0.89808655
1HE , 0.8864761
1AT , 0.89273924
8CW , 0.88738006
1AT , 0.9074838
b4b , 0.85444117
7D6 , 0.9008475
2vr , 0.8944661
3zj , 0.9067298
2j7 , 0.8815465
5n6 , 0.89138013
2j7 , 0.85102314
2j7 , 0.872039
2j7 , 0.87167835
2j7 , 0.87117225
4ql , 0.8876584
2j7 , 0.9129174
4ql , 0.9050389
2cb , 0.898347
2ce , 0.8882498
2ce , 0.89521325
2ce , 0.8834251
4re , 0.8876027
5os , 0.89166117
4re , 0.9154486
2wb , 0.9070778
1uw , 0.89142144
2j7 , 0.88306284
1oi , 0.8930114
1uw , 0.8981676
2cb , 0.9026633
2j7 , 0.8773643
2j7 , 0.88909435
2j7 , 0.918038
4ip , 0.8815438
1uz , 0.8902274
1w3 , 0.8843565
2ce , 0.907309
3f5 , 0.86814165
2wc , 0.8854359
2wc , 0.87768036
3f5 , 0.8572033
3f5 , 0.87531424
3zj , 0.9025514
1oi , 0.90427476
6qw , 0.89306074
5fo , 0.8533292
1e5 , 0.8795159
4re , 0.89898634
1e7 , 0.8962295
2o9 , 0.91196424
2ja , 0.90457386
2Z1 , 0.87825227
1E6 , 0.87610644
3GN , 0.89575917
1UY , 0.88790125
1V0 , 0.90186024
2E9 , 0.87556714
4QL , 0.8865872
7WD , 0.8893369
4HZ , 0.8919787
7WD , 0.8940166
4QL , 0.908846
4QL , 0.9119176
4ZE , 0.9018202
6RJ , 0.8859323
4F6 , 0.90750396
3AH , 0.86199874
2E9 , 0.8991776
7WD , 0.8911815
3SC , 0.8930513
2E4 , 0.896166
3VI , 0.9109232
1W9 , 0.8970003
3SC , 0.8955472
7WD , 0.8694273
3SC , 0.8935855
3F5 , 0.87388813
3F5 , 0.8543585
3SC , 0.89694065
4IP , 0.8733581
1W9 , 0.9012505
4ZE , 0.8632302
5GN , 0.8628224
4HZ , 0.89963186
3F5 , 0.8820938
3WH , 0.8721669
1E7 , 0.89133227
1E4 , 0.8782083
3WH , 0.8757229
1E7 , 0.90206456
5OK , 0.90915483
5OK , 0.87329197
5OK , 0.9033245
6M5 , 0.9159192
1E5 , 0.89877474
4PT , 0.9017322
3PT , 0.88401616
1E5 , 0.8947669
2O9 , 0.8780967
4AT , 0.89388484
5OK , 0.8871146
b0a , 0.89446485
b11 , 0.89474297
b13 , 0.8714402
b1a , 0.8704512
b22 , 0.89157236
b24 , 0.90333277
b27 , 0.88736284
b2f , 0.9051861
b3f , 0.90357393
b45 , 0.9123598
b4e , 0.8735045
b73 , 0.89728826
b78 , 0.87879944
b7b , 0.87015724
b91 , 0.8897991
ba1 , 0.9167177
bac , 0.89006054
6M5 , 0.8741712
5gl , 0.89400744
4FQ , 0.87654287
4HA , 0.87022465
5GL , 0.89888793
5GL , 0.8833696
2WS , 0.86725616
4HL , 0.8796645
5GL , 0.8741721
5GM , 0.9039602
5GL , 0.0021868255
3VK , 0.8845531
2WS , 0.88432986
3VK , 0.8793039
5GL , 0.89405894
2WT , 0.90613264
2WT , 0.8546219
2WT , 0.876109
3WV , 0.86818373
b00 , 0.9082912
b01 , 0.8696182
b7c , 0.9058928
b95 , 0.9085703
4R9 , 0.85699403
3k0 , 0.9047968
2gh , 0.89802855
2zy , 0.8715844
3k0 , 0.89923316
1ur , 0.8300618
2zy , 0.8877457
4R9 , 0.89164513
1UR , 0.865763
1EL , 0.9179914
2GH , 0.86814976
2FN , 0.86376095
2UV , 0.88688606
7C6 , 0.88119
6DT , 0.8884864
7C6 , 0.9219823
6FU , 0.91885704
3K0 , 0.87106043
7C6 , 0.87639165
6DT , 0.9044537
5TU , 0.85488486
7C6 , 0.8644465
7C6 , 0.89383733
6LC , 0.87510157
2ZY , 0.8762731
7C6 , 0.8836593
5YS , 0.888554
7C6 , 0.8647142
5YS , 0.87733513
4HW , 0.6675276
7C7 , 0.8891428
7C6 , 0.87545145
2Z8 , 0.90671444
2Z8 , 0.89705336
7C6 , 0.89809346
7C6 , 0.8779016
2XD , 0.9177146
7VF , 0.8868458
7MK , 0.89111406
7X0 , 0.86579484
7VF , 0.888353
7X0 , 0.8813254
1UR , 0.8867035
1UR , 0.87872523
2UV , 0.8808823
8DH , 0.8886913
b10 , 0.87299156
b15 , 0.8891248
b1e , 0.9093628
b1f , 0.8802969
b20 , 0.9108419
b20 , 0.86362505
b27 , 0.88271034
b29 , 0.876669
b2e , 0.88682115
b31 , 0.88717884
b40 , 0.89016104
b4a , 0.8680536
b4b , 0.8717404
b94 , 0.8907756
b9b , 0.88619196
b9c , 0.8615324
ba0 , 0.86145896
bae , 0.88260275
baf , 0.90023667
2J4 , 0.8638571
n05 , 0.90518683
n54 , 0.875973
n64 , 0.8930753
n68 , 0.0030229823
n6a , 0.030314893
n7d , 0.8662516
na1 , 0.8537823
na4 , 0.003245751
nac , 0.6893163
7D5 , 0.8745082
3WK , 0.8813187
b16 , 0.88268095
b4d , 0.8480527
1KW , 0.91003054
4UC , 0.90363985
b2a , 0.8684358
3OB , 0.8794586
3vd , 0.881958
3vd , 0.8840347
3vd , 0.8373224
3vd , 0.8919392
3vd , 0.8930329
6ZJ , 0.88559365
6ZJ , 0.8620676
6ZJ , 0.88233864
6SE , 0.88821876
6SE , 0.8903388
6SE , 0.9062222
6ZJ , 0.90431005
b22 , 0.8677765
b29 , 0.90507394
b4c , 0.89747864
b9a , 0.8789585
b9b , 0.89249474
1EC , 0.8755763
2ZU , 0.9120232
3QH , 0.8891855
3QH , 0.9074624
3QH , 0.89428836
3AX , 0.9076249
b13 , 0.91101056
b18 , 0.8956421
b20 , 0.9151112
b22 , 0.8694926
b22 , 0.910579
b25 , 0.9272504
4PM , 0.9116769
1fh , 0.85410166
1v0 , 0.87216
1fh , 0.8851122
1v0 , 0.8930019
4bs , 0.8846627
1fh , 0.896935
1fh , 0.8963204
1j0 , 0.8861472
1od , 0.8918401
3ny , 0.90082216
1v0 , 0.8590766
1v0 , 0.91539234
2G3 , 0.9132936
1UQ , 0.8690147
1GO , 0.85402054
2D1 , 0.85617185
1IS , 0.8628215
2D2 , 0.8826311
1B3 , 0.87993956
1R8 , 0.8884146
1XY , 0.8986361
5XZ , 0.88694865
3RD , 0.9103446
3MS , 0.88713175
3WU , 0.8883433
3WU , 0.92039645
3MS , 0.89384764
1V0 , 0.92097217
2FG , 0.87111676
4PR , 0.8937814
7WH , 0.90554124
7WH , 0.8900544
2CN , 0.8763269
1FH , 0.90581757
4PU , 0.8989007
4PU , 0.89989567
1VB , 0.8742867
5OF , 0.87672
3CU , 0.89307094
3MU , 0.8756266
3CU , 0.86971474
1E5 , 0.8733059
6JE , 0.8715778
1UQ , 0.8766873
3MM , 0.8890199
1J0 , 0.90237075
1HI , 0.8997108
1FH , 0.87648946
3W2 , 0.8944051
6JE , 0.8927772
7NL , 0.886055
1B3 , 0.9095617
3MU , 0.8818143
1B3 , 0.8884533
6JE , 0.8918425
3W2 , 0.873679
1FH , 0.9266573
3NJ , 0.8750894
1GO , 0.9054189
1UR , 0.88739794
6WQ , 0.8630477
1B3 , 0.8656586
1UR , 0.8423969
2BN , 0.88336134
4PM , 0.8973612
4L4 , 0.9183976
5D4 , 0.8817169
6JD , 0.9090207
3W2 , 0.8603261
4PM , 0.89311045
3W2 , 0.88446236
1B3 , 0.89301836
1B3 , 0.86953837
6JD , 0.9066748
5OF , 0.89208937
3W2 , 0.8870923
b10 , 0.88252264
b13 , 0.89631325
b19 , 0.8638206
b1a , 0.8765395
b1f , 0.8826468
b39 , 0.89099544
b47 , 0.9004384
b48 , 0.9050074
b48 , 0.8929308
b4a , 0.8457119
b4a , 0.8654988
b4a , 0.908741
b69 , 0.893253
7W6 , 0.9012799
7BT , 0.8983903
7BT , 0.8950429
7BT , 0.90101814
7BS , 0.8787347
7BS , 0.8784279
7DE , 0.8780948
7BS , 0.8986051
b3a , 0.91933435
b3f , 0.87729114
1GX , 0.004409115
4QF , 0.54802537
1ko , 0.008755485
1u0 , 0.008959717
1g9 , 0.4957014
1gz , 0.0016505828
6BZ , 0.004519501
3CZ , 0.85950613
1MW , 0.90897447
1JG , 0.18274854
1MV , 0.87930477
b4c , 0.8881245
b4e , 0.8931917
5DO , 0.89259547
2pw , 0.87602264
3gb , 0.8750192
2pw , 0.8834152
6BS , 0.8829312
2ZI , 0.8811294
4H8 , 0.9056135
1LW , 0.8819501
7JJ , 0.8945799
7P0 , 0.8878728
3A4 , 0.89471793
3ZO , 0.8836542
7P0 , 0.9013413
3K8 , 0.9054355
2PW , 0.88826823
6LG , 0.8779437
b1f , 0.8750738
b52 , 0.90291613
b7b , 0.90758955
b95 , 0.8484348
ba7 , 0.89645374
bac , 0.89723057
6JG , 0.8644739
1J8 , 0.8768676
5Z9 , 0.8731557
6SZ , 0.8581704
3WL , 0.9115334
6MD , 0.888279
6MI , 0.90163654
6LB , 0.88075966
3WL , 0.8899885
3WL , 0.88971186
3WL , 0.8965905
1IE , 0.8751753
3WL , 0.8951242
7EA , 0.90441525
3WL , 0.9078653
3U4 , 0.8822991
5JP , 0.007398464
3WL , 0.8604851
6JG , 0.90048784
6K5 , 0.87684596
6JG , 0.88984895
6JG , 0.8679996
4ZO , 0.89247745
6JG , 0.8743089
6JG , 0.89786327
6JG , 0.8970297
6R5 , 0.89049304
6R5 , 0.8578501
4ZO , 0.8891789
6L1 , 0.8815827
6R5 , 0.86803037
6JG , 0.86229247
6KU , 0.8567226
1EX , 0.86855656
6R5 , 0.8768627
6K6 , 0.91426945
6JG , 0.87119114
6JG , 0.87928766
6JG , 0.8786183
b16 , 0.8714708
b17 , 0.8797918
b3a , 0.90954864
b3d , 0.89931077
b41 , 0.9006963
b53 , 0.9019159
b64 , 0.9125585
b6c , 0.8694435
b6f , 0.8841424
b73 , 0.88188905
b91 , 0.8924265
ba0 , 0.86702764
ba3 , 0.18020482
4nu , 0.8945196
3ru , 0.8585283
3vf , 0.8564331
3F5 , 0.89428747
3G7 , 0.8908018
4GI , 0.8735044
4QV , 0.86712563
4JB , 0.8677515
7VN , 0.8893501
7VN , 0.8965711
4PQ , 0.8749492
6SJ , 0.8938246
7KD , 0.89518553
6SI , 0.892911
7VN , 0.8908806
3SE , 0.9068763
b1b , 0.8877203
b53 , 0.9020375
b53 , 0.88407916
b54 , 0.8932323
b96 , 0.8702541
ba3 , 0.89012367
bae , 0.8600548
3WH , 0.90125203
4DY , 0.89038235
4J0 , 0.8762408
n00 , 0.9079951
n04 , 0.8987278
n65 , 0.88033974
n68 , 0.90736806
n69 , 0.8968102
n6f , 0.8883837
n73 , 0.9115148
n74 , 0.91319305
n77 , 0.90819925
n79 , 0.8836559
n80 , 0.8781448
n91 , 0.8795963
n93 , 0.88467515
n96 , 0.88847345
n9e , 0.8593665
n9e , 0.87019604
na0 , 0.9094555
na0 , 0.8534988
na2 , 0.910435
na6 , 0.906627
b65 , 0.8993774
b67 , 0.87671846
6E5 , 0.8935817
6E9 , 0.8953074
b13 , 0.89199054
b13 , 0.75121856
b17 , 0.88592803
n08 , 0.8228533
1J8 , 0.8835242
n05 , 0.87360674
n06 , 0.2199469
n47 , 0.81279194
b10 , 0.88660604
n54 , 0.0037440045
n56 , 0.88394284
n58 , 0.86963147
n68 , 0.8954013
n6c , 0.8937343
n6f , 0.89026475
n73 , 0.79073507
n80 , 0.8953377
n95 , 0.9077293
n9a , 0.86336493
n9b , 0.87995267
n9d , 0.8615236
b12 , 0.89381284
2Y6 , 0.88840574
2Y6 , 0.8923548
5DP , 0.8990013
2Y6 , 0.90009284
2Y6 , 0.90118736
n00 , 0.8890153
n04 , 0.8872195
n07 , 0.88427776
n08 , 0.92268324
b1f , 0.89414024
b20 , 0.87907255
n6a , 0.89981025
n6e , 0.8699708
n6f , 0.89186835
n70 , 0.89259666
n79 , 0.9033958
b49 , 0.90111774
b4a , 0.8866357
n94 , 0.85874987
n9c , 0.8734919
n9c , 0.89422
n9d , 0.9079333
n9d , 0.8932035
